state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m022-g065,02,22,65,MODEL_UP,22,90,0.08534671338996258,0.024393598107762794,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m022-g065,02,22,65,MODEL_DOWN,5,65,0.05077281236346993,-0.010180302918729858,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m022-g065,02,22,65,RANDOM,22,64,0.07749657643245453,0.01654346115025474,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m022-g065,02,22,65,NOOP,-1,-1,0.060953115282199787,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g035,03,22,35,MODEL_UP,22,34,0.20792611468142483,0.024674815897689217,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g035,03,22,35,MODEL_DOWN,98,65,0.1264206486987057,-0.05683065008502991,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g035,03,22,35,RANDOM,22,88,0.20412702862411736,0.020875729840381746,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g035,03,22,35,NOOP,-1,-1,0.1832512987837356,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g065,03,22,65,MODEL_UP,22,96,0.16909657642632497,0.027420730119916192,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g065,03,22,65,MODEL_DOWN,98,10,0.11105138123325274,-0.03062446507315604,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g065,03,22,65,RANDOM,22,74,0.16786681513724314,0.026190968830834355,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m022-g065,03,22,65,NOOP,-1,-1,0.14167584630640878,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g035,02,23,35,MODEL_UP,39,72,0.12202487413946925,0.018958392836125063,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g035,02,23,35,MODEL_DOWN,48,39,0.08916015925159484,-0.01390632205174934,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g035,02,23,35,RANDOM,58,57,0.09616531302541223,-0.006901168277931954,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g035,02,23,35,NOOP,-1,-1,0.10306648130334418,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g065,02,23,65,MODEL_UP,39,72,0.10616377176922998,0.013073215505119404,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g065,02,23,65,MODEL_DOWN,53,39,0.08159944893244721,-0.011491107331663364,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g065,02,23,65,RANDOM,53,1,0.08673543732341407,-0.0063551189406965,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m023-g065,02,23,65,NOOP,-1,-1,0.09309055626411057,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g035,03,23,35,MODEL_UP,39,73,0.10790811524458031,0.014570578398522618,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g035,03,23,35,MODEL_DOWN,47,39,0.08106927928293911,-0.012268257563118584,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g035,03,23,35,RANDOM,93,58,0.09071256979512166,-0.002624967050936039,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g035,03,23,35,NOOP,-1,-1,0.0933375368460577,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g065,03,23,65,MODEL_UP,61,84,0.05424790357928431,0.010832954101803322,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g065,03,23,65,MODEL_DOWN,95,39,0.03391373053196292,-0.009501218945518065,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g065,03,23,65,RANDOM,87,78,0.04854027705028885,0.005125327572807863,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m023-g065,03,23,65,NOOP,-1,-1,0.04341494947748099,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g035,02,24,35,MODEL_UP,43,74,0.367238558948762,0.04404524139282334,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g035,02,24,35,MODEL_DOWN,41,90,0.25243310203496777,-0.07076021552097089,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g035,02,24,35,RANDOM,79,36,0.33813698663932756,0.0149436690833889,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g035,02,24,35,NOOP,-1,-1,0.32319331755593866,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g065,02,24,65,MODEL_UP,43,83,0.23516033454053806,0.031974905927887515,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g065,02,24,65,MODEL_DOWN,38,35,0.149136701412314,-0.054048727200336544,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g065,02,24,65,RANDOM,37,90,0.16823619962296477,-0.03494922898968578,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m024-g065,02,24,65,NOOP,-1,-1,0.20318542861265054,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g035,03,24,35,MODEL_UP,79,83,0.3328458813135523,0.027445073033794953,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g035,03,24,35,MODEL_DOWN,70,81,0.22568855757635242,-0.07971225070340493,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g035,03,24,35,RANDOM,70,34,0.3072447596918971,0.0018439514121397216,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g035,03,24,35,NOOP,-1,-1,0.30540080827975735,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g065,03,24,65,MODEL_UP,35,85,0.490865368394589,0.1184330064585421,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g065,03,24,65,MODEL_DOWN,22,81,0.2140311094690639,-0.158401252466983,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g065,03,24,65,RANDOM,91,80,0.36895797855892093,-0.003474383377125967,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m024-g065,03,24,65,NOOP,-1,-1,0.3724323619360469,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g035,02,25,35,MODEL_UP,5,83,0.5070364204686783,0.09803738298468584,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g035,02,25,35,MODEL_DOWN,93,5,0.3591993233675147,-0.04979971411647771,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g035,02,25,35,RANDOM,73,21,0.4196062715337489,0.010607234049756498,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g035,02,25,35,NOOP,-1,-1,0.4089990374839924,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g065,02,25,65,MODEL_UP,67,83,0.511268384621523,0.09235270169831766,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g065,02,25,65,MODEL_DOWN,22,67,0.3708425591177325,-0.04807312380547285,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g065,02,25,65,RANDOM,5,32,0.4520520124469796,0.033136329523774266,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m025-g065,02,25,65,NOOP,-1,-1,0.41891568292320536,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g035,03,25,35,MODEL_UP,67,83,0.37145559401498157,0.04873738436269065,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g035,03,25,35,MODEL_DOWN,81,67,0.28372369688494226,-0.038994512767348666,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g035,03,25,35,RANDOM,45,72,0.32508638566092857,0.0023681760086376458,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g035,03,25,35,NOOP,-1,-1,0.3227182096522909,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g065,03,25,65,MODEL_UP,90,72,0.7427539141553279,0.022394738535190584,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g065,03,25,65,MODEL_DOWN,31,67,0.6525824010664133,-0.067776774553724,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g065,03,25,65,RANDOM,7,95,0.719417412225102,-0.0009417633950352666,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m025-g065,03,25,65,NOOP,-1,-1,0.7203591756201373,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g035,02,26,35,MODEL_UP,19,0,0.5340809699250086,0.043991128109474975,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g035,02,26,35,MODEL_DOWN,27,55,0.36809351555485426,-0.12199632626067941,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g035,02,26,35,RANDOM,19,3,0.5105407554714728,0.02045091365593915,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g035,02,26,35,NOOP,-1,-1,0.49008984181553367,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g065,02,26,65,MODEL_UP,9,10,0.3574426915844644,0.2553346553337521,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g065,02,26,65,MODEL_DOWN,71,9,0.07727684046238807,-0.024831195788324198,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g065,02,26,65,RANDOM,0,18,0.1002862223826708,-0.0018218138680414636,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m026-g065,02,26,65,NOOP,-1,-1,0.10210803625071227,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g035,03,26,35,MODEL_UP,63,86,0.7111345224866175,0.019003448236685427,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g035,03,26,35,MODEL_DOWN,7,9,0.47556738251743985,-0.21656369173249218,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g035,03,26,35,RANDOM,90,3,0.6944108306267772,0.002279756376845188,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g035,03,26,35,NOOP,-1,-1,0.692131074249932,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g065,03,26,65,MODEL_UP,67,79,0.700700740762547,0.02099299406826516,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g065,03,26,65,MODEL_DOWN,65,9,0.34944797416552775,-0.33025977252875405,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g065,03,26,65,RANDOM,67,26,0.6929569556190256,0.013249208924743794,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m026-g065,03,26,65,NOOP,-1,-1,0.6797077466942818,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g035,02,27,35,MODEL_UP,98,35,0.6051000807417638,0.03530592660077558,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g035,02,27,35,MODEL_DOWN,62,89,0.4957697252449153,-0.07402442889607291,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g035,02,27,35,RANDOM,46,14,0.5715334178997967,0.001739263758808507,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g035,02,27,35,NOOP,-1,-1,0.5697941541409882,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g065,02,27,65,MODEL_UP,96,91,0.5623502791289373,0.05028252253070109,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g065,02,27,65,MODEL_DOWN,14,89,0.4700868931313943,-0.04198086346684193,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g065,02,27,65,RANDOM,72,61,0.5105541044719508,-0.001513652126285403,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m027-g065,02,27,65,NOOP,-1,-1,0.5120677565982362,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g035,03,27,35,MODEL_UP,53,0,0.7817835238761444,0.03057822001491306,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g035,03,27,35,MODEL_DOWN,77,89,0.6998987825910408,-0.05130652127019053,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g035,03,27,35,RANDOM,45,67,0.7541149220423908,0.0029096181811595345,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g035,03,27,35,NOOP,-1,-1,0.7512053038612313,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g065,03,27,65,MODEL_UP,89,91,0.47735356240399696,0.04785229162932764,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g065,03,27,65,MODEL_DOWN,73,89,0.39113349426130006,-0.038367776513369256,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g065,03,27,65,RANDOM,73,25,0.42816151942875763,-0.0013397513459116883,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m027-g065,03,27,65,NOOP,-1,-1,0.4295012707746693,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g035,02,28,35,MODEL_UP,63,54,0.45180425054704043,0.09423662569222058,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g035,02,28,35,MODEL_DOWN,11,20,0.1927009563474193,-0.16486666850740056,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g035,02,28,35,RANDOM,59,52,0.3550892008316454,-0.0024784240231744414,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g035,02,28,35,NOOP,-1,-1,0.35756762485481985,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g065,02,28,65,MODEL_UP,62,44,0.30735941959651797,0.17003842594109023,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g065,02,28,65,MODEL_DOWN,72,20,0.06024251014130591,-0.07707848351412183,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g065,02,28,65,RANDOM,1,69,0.15034661345569628,0.013025619800268534,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m028-g065,02,28,65,NOOP,-1,-1,0.13732099365542774,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g035,03,28,35,MODEL_UP,63,52,0.612298623460403,0.04522229628231944,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g035,03,28,35,MODEL_DOWN,18,62,0.31021946779384446,-0.2568568593842391,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g035,03,28,35,RANDOM,30,41,0.5516128753202455,-0.01546345185783804,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g035,03,28,35,NOOP,-1,-1,0.5670763271780835,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g065,03,28,65,MODEL_UP,20,70,0.5666584445560097,0.27413853955390677,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g065,03,28,65,MODEL_DOWN,64,62,0.15555606862448057,-0.13696383637762233,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g065,03,28,65,RANDOM,18,67,0.2898365607259843,-0.0026833442761186044,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m028-g065,03,28,65,NOOP,-1,-1,0.2925199050021029,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g035,02,29,35,MODEL_UP,68,49,0.7934494975251702,0.019557391807588198,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g035,02,29,35,MODEL_DOWN,99,27,0.7491210907226337,-0.02477101499494838,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g035,02,29,35,RANDOM,81,66,0.7742988184320716,0.00040671271448955437,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g035,02,29,35,NOOP,-1,-1,0.773892105717582,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g065,02,29,65,MODEL_UP,68,8,0.6954786901554455,0.04337778502750844,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g065,02,29,65,MODEL_DOWN,92,27,0.5949422039433024,-0.05715870118463462,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g065,02,29,65,RANDOM,81,25,0.6513964344678331,-0.0007044706601039286,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m029-g065,02,29,65,NOOP,-1,-1,0.6521009051279371,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g035,03,29,35,MODEL_UP,23,16,0.8539342557969073,0.013153050334822058,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g035,03,29,35,MODEL_DOWN,50,27,0.8119036728224602,-0.028877532639625003,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g035,03,29,35,RANDOM,12,64,0.8399352924116157,-0.0008459130504695489,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g035,03,29,35,NOOP,-1,-1,0.8407812054620852,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g065,03,29,65,MODEL_UP,66,73,0.8465518332690259,0.019669589857835068,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g065,03,29,65,MODEL_DOWN,98,27,0.7981541296881024,-0.028728113723088478,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g065,03,29,65,RANDOM,12,20,0.8297161314104983,0.002833887999307394,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m029-g065,03,29,65,NOOP,-1,-1,0.8268822434111909,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g035,02,30,35,MODEL_UP,89,98,0.7461525254373893,0.023500928606232985,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g035,02,30,35,MODEL_DOWN,20,81,0.6625516469841717,-0.060099949846984635,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g035,02,30,35,RANDOM,31,9,0.7306926469022996,0.008041050071143307,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g035,02,30,35,NOOP,-1,-1,0.7226515968311563,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g065,02,30,65,MODEL_UP,63,86,0.7442940258116886,0.03520220173324029,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g065,02,30,65,MODEL_DOWN,16,30,0.6408549030972153,-0.06823692098123302,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g065,02,30,65,RANDOM,13,38,0.7127493071597777,0.0036574830813294046,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m030-g065,02,30,65,NOOP,-1,-1,0.7090918240784483,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g035,03,30,35,MODEL_UP,13,93,0.8026178467710331,0.018339542663862507,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g035,03,30,35,MODEL_DOWN,93,30,0.7027216910611334,-0.08155661304603723,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g035,03,30,35,RANDOM,74,4,0.7845067076084723,0.0002284035013017105,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g035,03,30,35,NOOP,-1,-1,0.7842783041071706,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g065,03,30,65,MODEL_UP,13,55,0.846703020121088,0.008250802792791001,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g065,03,30,65,MODEL_DOWN,43,30,0.7817242130893461,-0.05672800423895086,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g065,03,30,65,RANDOM,6,78,0.8392864119442426,0.0008341946159455826,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m030-g065,03,30,65,NOOP,-1,-1,0.838452217328297,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g035,02,31,35,MODEL_UP,19,62,0.3750042367643515,0.05997071190217185,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g035,02,31,35,MODEL_DOWN,0,28,0.27850568384312324,-0.03652784101905643,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g035,02,31,35,RANDOM,88,55,0.3161970690384873,0.0011635441763076515,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g035,02,31,35,NOOP,-1,-1,0.31503352486217967,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g065,02,31,65,MODEL_UP,42,55,0.020063341883239296,0.004580374502770686,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g065,02,31,65,MODEL_DOWN,27,42,0.012337256756888794,-0.0031457106235798157,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g065,02,31,65,RANDOM,48,12,0.013585510746725246,-0.0018974566337433638,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m031-g065,02,31,65,NOOP,-1,-1,0.01548296738046861,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g035,03,31,35,MODEL_UP,42,37,0.035144930546339055,0.007692581294710444,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g035,03,31,35,MODEL_DOWN,73,42,0.02232794352989879,-0.00512440572172982,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g035,03,31,35,RANDOM,16,25,0.02931369171138509,0.0018613424597564779,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g035,03,31,35,NOOP,-1,-1,0.02745234925162861,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g065,03,31,65,MODEL_UP,42,57,0.02702197688032337,0.005322361857894073,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g065,03,31,65,MODEL_DOWN,67,42,0.01750806436442407,-0.0041915506580052254,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g065,03,31,65,RANDOM,7,32,0.020717893476833824,-0.000981721545595473,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m031-g065,03,31,65,NOOP,-1,-1,0.021699615022429296,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g035,02,32,35,MODEL_UP,4,57,0.37913725551667515,0.11375480404506749,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g035,02,32,35,MODEL_DOWN,38,4,0.2236875972354876,-0.04169485423612007,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g035,02,32,35,RANDOM,4,69,0.37486869288201285,0.1094862414104052,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g035,02,32,35,NOOP,-1,-1,0.26538245147160766,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g065,02,32,65,MODEL_UP,53,68,0.1118094899236958,0.022845834821799263,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g065,02,32,65,MODEL_DOWN,5,72,0.07418839310018771,-0.014775262001708825,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g065,02,32,65,RANDOM,78,24,0.10182824986092878,0.012864594759032247,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m032-g065,02,32,65,NOOP,-1,-1,0.08896365510189654,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g035,03,32,35,MODEL_UP,36,2,0.20477348271458548,0.02104323343799777,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g035,03,32,35,MODEL_DOWN,37,84,0.14653682146121627,-0.03719342781537144,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g035,03,32,35,RANDOM,40,97,0.17928012925466486,-0.004450120021922854,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g035,03,32,35,NOOP,-1,-1,0.1837302492765877,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g065,03,32,65,MODEL_UP,4,81,0.052959014427599205,0.014590759764147858,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g065,03,32,65,MODEL_DOWN,87,53,0.029846951084677262,-0.008521303578774085,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g065,03,32,65,RANDOM,4,39,0.0472612533679946,0.008892998704543256,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c03-m032-g065,03,32,65,NOOP,-1,-1,0.03836825466345135,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g035,02,33,35,MODEL_UP,12,23,0.6390509816151037,0.06179469652395486,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g035,02,33,35,MODEL_DOWN,88,64,0.4999807814746188,-0.07727550361653002,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g035,02,33,35,RANDOM,49,56,0.5821007428386996,0.004844457747550823,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g035,02,33,35,NOOP,-1,-1,0.5772562850911488,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g065,02,33,65,MODEL_UP,21,78,0.6392241782570145,0.021678371386381512,False,False
INTCR6_ZERO_SHOT_POS_A_M5_S4_V1-c02-m033-g065,02,33,65,MODEL_DOWN,41,64,0.5344058218814174,-0.0831399849892156,False,False
