state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g020-natural-break-f03,02,195,20,RENEWAL_UP,69,28,0.9867371608017892,0.018543593650764634,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g020-natural-break-f03,02,195,20,RENEWAL_DOWN,33,80,0.9572756838297933,-0.010917883321231225,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g020-natural-break-f03,02,195,20,RANDOM,69,68,0.9700266347002057,0.001833067549181111,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g020-natural-break-f03,02,195,20,NOOP,-1,-1,0.9681935671510246,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g035-natural-break-f01,02,195,35,RENEWAL_UP,19,28,0.9885556416586232,0.021918880674962837,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g035-natural-break-f01,02,195,35,RENEWAL_DOWN,49,95,0.9459534050537678,-0.020683355929892566,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g035-natural-break-f01,02,195,35,RANDOM,17,55,0.9645687219098276,-0.0020680390738327947,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g035-natural-break-f01,02,195,35,NOOP,-1,-1,0.9666367609836604,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g050-natural-break-f03,02,195,50,RENEWAL_UP,67,64,0.9947422570912264,0.004198313743292492,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g050-natural-break-f03,02,195,50,RENEWAL_DOWN,20,80,0.9868980798520269,-0.003645863495907009,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g050-natural-break-f03,02,195,50,RANDOM,13,60,0.9926893628545225,0.0021454195065885306,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g050-natural-break-f03,02,195,50,NOOP,-1,-1,0.9905439433479339,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g065-natural-break-f20,02,195,65,RENEWAL_UP,77,28,0.9985029280316934,0.004958437673375782,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g065-natural-break-f20,02,195,65,RENEWAL_DOWN,33,11,0.9903671205595538,-0.0031773697987638183,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g065-natural-break-f20,02,195,65,RANDOM,41,50,0.9929310638954552,-0.0006134264628624431,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g065-natural-break-f20,02,195,65,NOOP,-1,-1,0.9935444903583176,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g080-natural-break-f18,02,195,80,RENEWAL_UP,5,28,0.9993558400642553,0.000839551815864481,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g080-natural-break-f18,02,195,80,RENEWAL_DOWN,28,21,0.9936290690214129,-0.004887219226977879,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g080-natural-break-f18,02,195,80,RANDOM,76,64,0.998545484511559,2.919626316821855e-05,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m195-g080-natural-break-f18,02,195,80,NOOP,-1,-1,0.9985162882483908,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g020-natural-break-f33,03,195,20,RENEWAL_UP,95,28,0.9826051342722978,0.0210147323434019,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g020-natural-break-f33,03,195,20,RENEWAL_DOWN,49,84,0.9458872637662579,-0.01570313816263802,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g020-natural-break-f33,03,195,20,RANDOM,41,94,0.9587344380821653,-0.0028559638467305914,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g020-natural-break-f33,03,195,20,NOOP,-1,-1,0.9615904019288959,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g035-natural-break-f09,03,195,35,RENEWAL_UP,15,28,0.9887638090264282,0.007397581535548259,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g035-natural-break-f09,03,195,35,RENEWAL_DOWN,33,66,0.976890686002746,-0.004475541488134005,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g035-natural-break-f09,03,195,35,RANDOM,65,24,0.9804748596995154,-0.0008913677913645612,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g035-natural-break-f09,03,195,35,NOOP,-1,-1,0.98136622749088,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g050-natural-break-f02,03,195,50,RENEWAL_UP,80,28,0.9959490004695982,0.0040203767805888635,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g050-natural-break-f02,03,195,50,RENEWAL_DOWN,39,5,0.9811247361926912,-0.01080388749631811,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g050-natural-break-f02,03,195,50,RANDOM,11,57,0.9921943589402837,0.00026573525127437936,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g050-natural-break-f02,03,195,50,NOOP,-1,-1,0.9919286236890094,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g065-natural-break-f04,03,195,65,RENEWAL_UP,5,28,0.9949189773519159,0.020026768992649324,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g065-natural-break-f04,03,195,65,RENEWAL_DOWN,67,15,0.9697619654248071,-0.005130242934459517,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g065-natural-break-f04,03,195,65,RANDOM,32,23,0.9755798359679292,0.0006876276086625888,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g065-natural-break-f04,03,195,65,NOOP,-1,-1,0.9748922083592666,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g080-natural-break-f37,03,195,80,RENEWAL_UP,1,28,0.9937846108251209,0.017947398663568648,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g080-natural-break-f37,03,195,80,RENEWAL_DOWN,67,35,0.9720328275419878,-0.0038043846195644493,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g080-natural-break-f37,03,195,80,RANDOM,4,24,0.9752306195680044,-0.0006065925935478944,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m195-g080-natural-break-f37,03,195,80,NOOP,-1,-1,0.9758372121615523,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g020-natural-break-f13,02,196,20,RENEWAL_UP,34,90,0.9993361908171466,0.011980292332995468,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g020-natural-break-f13,02,196,20,RENEWAL_DOWN,28,3,0.9746291924332112,-0.012726706050939951,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g020-natural-break-f13,02,196,20,RANDOM,80,33,0.9870830703040444,-0.00027282818010676557,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g020-natural-break-f13,02,196,20,NOOP,-1,-1,0.9873558984841512,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g035-natural-break-f11,02,196,35,RENEWAL_UP,89,1,0.9923941011244443,0.024974444095827275,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g035-natural-break-f11,02,196,35,RENEWAL_DOWN,76,69,0.9532021301268953,-0.014217526901721733,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g035-natural-break-f11,02,196,35,RANDOM,3,63,0.968300283528809,0.0008806265001920499,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g035-natural-break-f11,02,196,35,NOOP,-1,-1,0.967419657028617,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g050-natural-break-f08,02,196,50,RENEWAL_UP,34,1,0.9997744915768668,0.0019671217557282183,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g050-natural-break-f08,02,196,50,RENEWAL_DOWN,78,61,0.9872087315304455,-0.010598638290693074,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g050-natural-break-f08,02,196,50,RANDOM,66,85,0.9974817958551702,-0.0003255739659684398,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g050-natural-break-f08,02,196,50,NOOP,-1,-1,0.9978073698211386,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g065-natural-break-f03,02,196,65,RENEWAL_UP,64,1,0.9962781486070428,0.016846332262210217,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g065-natural-break-f03,02,196,65,RENEWAL_DOWN,11,0,0.973275578919692,-0.006156237425140598,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g065-natural-break-f03,02,196,65,RANDOM,8,16,0.978545787263752,-0.0008860290810805971,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g065-natural-break-f03,02,196,65,NOOP,-1,-1,0.9794318163448326,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g080-natural-break-f01,02,196,80,RENEWAL_UP,34,1,0.9962829529695162,0.014494143452761121,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g080-natural-break-f01,02,196,80,RENEWAL_DOWN,50,33,0.9766409474774588,-0.0051478620392962915,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g080-natural-break-f01,02,196,80,RANDOM,5,76,0.9820966715256879,0.00030786200893284654,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m196-g080-natural-break-f01,02,196,80,NOOP,-1,-1,0.9817888095167551,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g020-natural-break-f43,03,196,20,RENEWAL_UP,60,1,0.9972641878169449,0.005893992700494954,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g020-natural-break-f43,03,196,20,RENEWAL_DOWN,28,34,0.9845716280431115,-0.0067985670733384795,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g020-natural-break-f43,03,196,20,RANDOM,18,93,0.9910558719396637,-0.00031432317678625754,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g020-natural-break-f43,03,196,20,NOOP,-1,-1,0.99137019511645,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g035-natural-break-f16,03,196,35,RENEWAL_UP,84,1,0.9950201675394119,0.011299346925057074,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g035-natural-break-f16,03,196,35,RENEWAL_DOWN,28,61,0.9776421165870828,-0.006078704027272064,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g035-natural-break-f16,03,196,35,RANDOM,7,76,0.984488433781367,0.0007676131670121267,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g035-natural-break-f16,03,196,35,NOOP,-1,-1,0.9837208206143548,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g050-natural-break-f42,03,196,50,RENEWAL_UP,34,1,0.9992490721335501,0.011531927223907279,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g050-natural-break-f42,03,196,50,RENEWAL_DOWN,87,20,0.9854296398045075,-0.0022875051051353124,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g050-natural-break-f42,03,196,50,RANDOM,67,60,0.987588640451227,-0.00012850445841583458,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g050-natural-break-f42,03,196,50,NOOP,-1,-1,0.9877171449096428,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g065-natural-break-f02,03,196,65,RENEWAL_UP,34,1,0.9991212642094595,0.01617441752058879,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g065-natural-break-f02,03,196,65,RENEWAL_DOWN,54,88,0.9790111656227259,-0.003935681066144725,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g065-natural-break-f02,03,196,65,RANDOM,66,61,0.9816697640026095,-0.001277082686261144,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g065-natural-break-f02,03,196,65,NOOP,-1,-1,0.9829468466888707,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g080-natural-break-f04,03,196,80,RENEWAL_UP,34,90,0.9994104314389556,0.0056399996269672625,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g080-natural-break-f04,03,196,80,RENEWAL_DOWN,78,20,0.9818864972244647,-0.01188393458752357,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g080-natural-break-f04,03,196,80,RANDOM,13,10,0.9941041194711139,0.00033368765912555887,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m196-g080-natural-break-f04,03,196,80,NOOP,-1,-1,0.9937704318119883,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g020-natural-break-f50,02,197,20,RENEWAL_UP,53,24,0.995469140126665,0.017985383583050907,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g020-natural-break-f50,02,197,20,RENEWAL_DOWN,67,83,0.9640315927691583,-0.013452163774455794,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g020-natural-break-f50,02,197,20,RANDOM,41,68,0.9754935548148166,-0.0019902017287974916,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g020-natural-break-f50,02,197,20,NOOP,-1,-1,0.9774837565436141,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g080-natural-break-f27,02,197,80,RENEWAL_UP,8,24,0.9996618923970659,0.0010080264121459237,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g080-natural-break-f27,02,197,80,RENEWAL_DOWN,58,83,0.9969086613535655,-0.0017452046313545244,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g080-natural-break-f27,02,197,80,RANDOM,32,77,0.9985078112527127,-0.00014605473220730136,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m197-g080-natural-break-f27,02,197,80,NOOP,-1,-1,0.99865386598492,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g020-natural-break-f07,03,197,20,RENEWAL_UP,2,58,0.9975441211068472,0.001783037882829186,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g020-natural-break-f07,03,197,20,RENEWAL_DOWN,58,60,0.9920243159628108,-0.0037367672612071967,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g020-natural-break-f07,03,197,20,RANDOM,1,97,0.9953500013377775,-0.00041108188624050523,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g020-natural-break-f07,03,197,20,NOOP,-1,-1,0.995761083224018,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g035-natural-break-f24,03,197,35,RENEWAL_UP,56,58,0.9967808136261869,0.0058285268136810675,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g035-natural-break-f24,03,197,35,RENEWAL_DOWN,86,60,0.9875732628188836,-0.003379023993622221,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g035-natural-break-f24,03,197,35,RANDOM,0,22,0.990164889859207,-0.000787396953298769,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g035-natural-break-f24,03,197,35,NOOP,-1,-1,0.9909522868125058,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g050-natural-break-f50,03,197,50,RENEWAL_UP,32,24,0.9955743514116595,0.017647715570611733,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g050-natural-break-f50,03,197,50,RENEWAL_DOWN,22,83,0.9713342492080486,-0.006592386632999214,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g050-natural-break-f50,03,197,50,RANDOM,0,66,0.9764963580942237,-0.0014302777468240269,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g050-natural-break-f50,03,197,50,NOOP,-1,-1,0.9779266358410478,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g065-natural-break-f34,03,197,65,RENEWAL_UP,2,58,0.9962215750723341,0.0035259278332728794,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g065-natural-break-f34,03,197,65,RENEWAL_DOWN,58,83,0.9674452055450345,-0.025250441694026682,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g065-natural-break-f34,03,197,65,RANDOM,26,78,0.9924686285735503,-0.0002270186655108919,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g065-natural-break-f34,03,197,65,NOOP,-1,-1,0.9926956472390612,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g080-natural-break-f20,03,197,80,RENEWAL_UP,60,24,0.9825338263841402,0.02756848386773736,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g080-natural-break-f20,03,197,80,RENEWAL_DOWN,22,61,0.9473681801394417,-0.007597162376961175,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g080-natural-break-f20,03,197,80,RANDOM,64,88,0.9543332976175809,-0.0006320448988219596,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m197-g080-natural-break-f20,03,197,80,NOOP,-1,-1,0.9549653425164029,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g020-natural-break-f14,02,198,20,RENEWAL_UP,31,13,0.9876944438443391,0.0055797747881745074,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g020-natural-break-f14,02,198,20,RENEWAL_DOWN,62,52,0.9735486601934372,-0.008566008862727403,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g020-natural-break-f14,02,198,20,RANDOM,31,25,0.9834257997215675,0.0013111306654028931,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g020-natural-break-f14,02,198,20,NOOP,-1,-1,0.9821146690561646,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g035-natural-break-f05,02,198,35,RENEWAL_UP,44,98,0.9262620452006115,0.022611552471098362,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g035-natural-break-f05,02,198,35,RENEWAL_DOWN,7,56,0.8837316894770432,-0.019918803252469974,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g035-natural-break-f05,02,198,35,RANDOM,5,95,0.8910465504783922,-0.012603942251120936,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g035-natural-break-f05,02,198,35,NOOP,-1,-1,0.9036504927295131,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g050-natural-break-f10,02,198,50,RENEWAL_UP,62,97,0.8828596267274293,0.035384002149290716,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g050-natural-break-f10,02,198,50,RENEWAL_DOWN,43,79,0.8238340194795842,-0.023641605098554397,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g050-natural-break-f10,02,198,50,RANDOM,81,75,0.8483626275952728,0.0008870030171341803,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g050-natural-break-f10,02,198,50,NOOP,-1,-1,0.8474756245781386,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g065-natural-break-f05,02,198,65,RENEWAL_UP,97,62,0.9612140827669918,0.01571305211087426,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g065-natural-break-f05,02,198,65,RENEWAL_DOWN,3,52,0.9199426787118321,-0.025558351944285462,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g065-natural-break-f05,02,198,65,RANDOM,89,61,0.9429583782680382,-0.0025426523880793805,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g065-natural-break-f05,02,198,65,NOOP,-1,-1,0.9455010306561176,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g080-natural-break-f24,02,198,80,RENEWAL_UP,52,55,0.9665965515827659,0.01520585918421935,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g080-natural-break-f24,02,198,80,RENEWAL_DOWN,55,62,0.9348719659911263,-0.016518726407420248,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g080-natural-break-f24,02,198,80,RANDOM,4,70,0.954485915061528,0.003095222662981456,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c02-m198-g080-natural-break-f24,02,198,80,NOOP,-1,-1,0.9513906923985466,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g020-natural-break-f08,03,198,20,RENEWAL_UP,5,26,0.9133336333081408,0.02989593572768079,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g020-natural-break-f08,03,198,20,RENEWAL_DOWN,26,62,0.851001240515251,-0.032436457065209034,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g020-natural-break-f08,03,198,20,RANDOM,24,30,0.885339007555758,0.0019013099752980267,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g020-natural-break-f08,03,198,20,NOOP,-1,-1,0.88343769758046,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g035-natural-break-f04,03,198,35,RENEWAL_UP,38,98,0.9622291127557421,0.012001931640536867,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g035-natural-break-f04,03,198,35,RENEWAL_DOWN,62,97,0.9380490811295579,-0.01217809998564734,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g035-natural-break-f04,03,198,35,RANDOM,84,47,0.9464834343978296,-0.003743746717375651,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g035-natural-break-f04,03,198,35,NOOP,-1,-1,0.9502271811152052,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g050-natural-break-f07,03,198,50,RENEWAL_UP,0,98,0.9117409715845097,0.03103904424315751,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g050-natural-break-f07,03,198,50,RENEWAL_DOWN,55,53,0.8641450766335507,-0.01655685070780155,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g050-natural-break-f07,03,198,50,RANDOM,15,63,0.8802863236248841,-0.0004156037164680937,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g050-natural-break-f07,03,198,50,NOOP,-1,-1,0.8807019273413522,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g065-natural-break-f01,03,198,65,RENEWAL_UP,31,98,0.8650216807417478,0.057907205686339,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g065-natural-break-f01,03,198,65,RENEWAL_DOWN,5,56,0.7684757066004081,-0.038638768455000694,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g065-natural-break-f01,03,198,65,RANDOM,70,43,0.8028218831800433,-0.004292591875365459,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g065-natural-break-f01,03,198,65,NOOP,-1,-1,0.8071144750554088,0.0,True,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g080-natural-break-f04,03,198,80,RENEWAL_UP,44,98,0.8726772924468429,0.0482777767933712,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g080-natural-break-f04,03,198,80,RENEWAL_DOWN,5,36,0.7909092965612117,-0.03349021909226002,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g080-natural-break-f04,03,198,80,RANDOM,24,5,0.8481927577934316,0.023793242139959925,False,False
INTCR5R_SHARED_BREAK_RESILIENCE_CONFIRMATION_V1-c03-m198-g080-natural-break-f04,03,198,80,NOOP,-1,-1,0.8243995156534717,0.0,True,False
