state_id,candidate,matrix_id,landmark,arm,remove_type,add_type,predicted_probability,predicted_shift_from_noop,is_noop,is_beta_surgery
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g065,02,22,65,MODEL_DOWN,90,2,0.19706474250705036,-0.04160005796855279,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g065,02,22,65,RANDOM,54,26,0.25064376109364234,0.011978960618039186,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m022-g065,02,22,65,NOOP,-1,-1,0.23866480047560315,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g035,03,22,35,MODEL_UP,2,49,0.2967724949762955,0.05604523176744386,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g035,03,22,35,MODEL_DOWN,3,15,0.19816766070598846,-0.04255960250286317,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g035,03,22,35,RANDOM,59,60,0.2580140034596099,0.01728674025075827,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g035,03,22,35,NOOP,-1,-1,0.24072726320885163,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g065,03,22,65,MODEL_UP,45,70,0.3276146245300696,0.04055257826840092,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g065,03,22,65,MODEL_DOWN,3,15,0.2168028842141068,-0.07025916204756191,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g065,03,22,65,RANDOM,64,96,0.30306435093140216,0.016002304669733458,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m022-g065,03,22,65,NOOP,-1,-1,0.2870620462616687,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g035,02,23,35,MODEL_UP,29,45,0.23747184100845126,0.09430321213486928,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g035,02,23,35,MODEL_DOWN,63,38,0.04596720473588932,-0.09720142413769266,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g035,02,23,35,RANDOM,37,13,0.1379144223882822,-0.005254206485299784,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g035,02,23,35,NOOP,-1,-1,0.14316862887358198,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g065,02,23,65,MODEL_UP,4,77,0.19956225683200107,0.033842225568863876,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g065,02,23,65,MODEL_DOWN,97,38,0.041450546452505795,-0.12426948481063141,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g065,02,23,65,RANDOM,58,39,0.16140835539968676,-0.004311675863450437,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m023-g065,02,23,65,NOOP,-1,-1,0.1657200312631372,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g035,03,23,35,MODEL_UP,76,85,0.4035019312350622,0.2761596006003241,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g035,03,23,35,MODEL_DOWN,70,18,0.08208895455197433,-0.045253376082763766,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g035,03,23,35,RANDOM,50,63,0.12448770747973094,-0.0028546231550071605,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g035,03,23,35,NOOP,-1,-1,0.1273423306347381,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g065,03,23,65,MODEL_UP,18,5,0.12299922490239827,0.11342128788057274,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g065,03,23,65,MODEL_DOWN,57,38,0.0024853136148227165,-0.007092623407002813,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g065,03,23,65,RANDOM,57,87,0.009515615885994373,-6.232113583115595e-05,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m023-g065,03,23,65,NOOP,-1,-1,0.00957793702182553,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g035,02,24,35,MODEL_UP,27,69,0.0791553278467299,0.020631729661677096,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g035,02,24,35,MODEL_DOWN,98,29,0.04308719236722297,-0.015436405817829839,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g035,02,24,35,RANDOM,19,72,0.059298892506605284,0.0007752943215524749,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g035,02,24,35,NOOP,-1,-1,0.05852359818505281,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g065,02,24,65,MODEL_UP,27,41,0.5719338356930606,0.08941673335586842,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g065,02,24,65,MODEL_DOWN,65,29,0.379296963030189,-0.10322013930700313,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g065,02,24,65,RANDOM,35,43,0.4858686092622558,0.003351506925063641,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m024-g065,02,24,65,NOOP,-1,-1,0.48251710233719214,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g035,03,24,35,MODEL_UP,13,6,0.3256694986051808,0.115672689819669,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g035,03,24,35,MODEL_DOWN,23,29,0.16989353200537627,-0.04010327678013553,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g035,03,24,35,RANDOM,27,39,0.21882113488443555,0.008824326098923752,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g035,03,24,35,NOOP,-1,-1,0.2099968087855118,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g065,03,24,65,MODEL_UP,29,30,0.06922349123380131,0.024254601862955805,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g065,03,24,65,MODEL_DOWN,0,29,0.036731192721025534,-0.008237696649819971,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g065,03,24,65,RANDOM,17,46,0.04373839452052379,-0.0012304948503217145,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m024-g065,03,24,65,NOOP,-1,-1,0.044968889370845505,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g035,02,25,35,MODEL_UP,9,68,0.6244583023262376,0.10292989457769253,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g035,02,25,35,MODEL_DOWN,73,65,0.4047067957969559,-0.11682161195158913,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g035,02,25,35,RANDOM,50,10,0.5618051674657346,0.04027675971718958,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g035,02,25,35,NOOP,-1,-1,0.521528407748545,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g065,02,25,65,MODEL_UP,79,94,0.6909064212698366,0.05181183237489606,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g065,02,25,65,MODEL_DOWN,1,65,0.49479681011913196,-0.14429777877580857,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g065,02,25,65,RANDOM,51,62,0.6538524465747716,0.014757857679831066,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m025-g065,02,25,65,NOOP,-1,-1,0.6390945888949405,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g035,03,25,35,MODEL_UP,9,83,0.44553040857380616,0.09650869782542004,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g035,03,25,35,MODEL_DOWN,42,65,0.22679410929165833,-0.12222760145672779,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g035,03,25,35,RANDOM,60,2,0.34483708185200074,-0.004184628896385378,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g035,03,25,35,NOOP,-1,-1,0.3490217107483861,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g065,03,25,65,MODEL_UP,98,59,0.4745161847386766,0.0522849064914217,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g065,03,25,65,MODEL_DOWN,60,65,0.2581235949279017,-0.16410768331935321,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g065,03,25,65,RANDOM,62,3,0.4139653941313105,-0.008265884115944422,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m025-g065,03,25,65,NOOP,-1,-1,0.4222312782472549,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g035,02,26,35,MODEL_UP,6,37,0.010157594509166194,0.003192139117761627,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g035,02,26,35,MODEL_DOWN,54,48,0.005145604022427615,-0.0018198513689769522,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g035,02,26,35,RANDOM,45,9,0.007874505372213599,0.0009090499808090315,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g035,02,26,35,NOOP,-1,-1,0.006965455391404567,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g065,02,26,65,MODEL_UP,6,69,0.004701382504295642,0.001667210641862659,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g065,02,26,65,MODEL_DOWN,66,6,0.0013904946759840768,-0.0016436771864489063,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g065,02,26,65,RANDOM,23,45,0.0032577273633999796,0.00022355550096699647,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m026-g065,02,26,65,NOOP,-1,-1,0.003034171862432983,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g035,03,26,35,MODEL_UP,6,69,0.007178118901576887,0.002277013508454691,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g035,03,26,35,MODEL_DOWN,85,48,0.003249546202409267,-0.0016515591907129284,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g035,03,26,35,RANDOM,40,14,0.005979101376866236,0.0010779959837440402,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g035,03,26,35,NOOP,-1,-1,0.004901105393122196,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g065,03,26,65,MODEL_UP,6,69,0.001877639453685033,0.0009414920313404125,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g065,03,26,65,MODEL_DOWN,94,6,0.0006158135292775035,-0.000320333893067117,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g065,03,26,65,RANDOM,40,79,0.00157717066487701,0.0006410232425323894,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m026-g065,03,26,65,NOOP,-1,-1,0.0009361474223446206,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g035,02,27,35,MODEL_UP,85,18,0.48857184410106225,0.0670502470764614,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g035,02,27,35,MODEL_DOWN,5,27,0.36079497792412096,-0.060726619100479884,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g035,02,27,35,RANDOM,29,62,0.4169267562013267,-0.00459484082327416,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g035,02,27,35,NOOP,-1,-1,0.42152159702460085,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g065,02,27,65,MODEL_UP,14,31,0.4844468179177031,0.051559731485415816,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g065,02,27,65,MODEL_DOWN,84,27,0.3609422722405036,-0.07194481419178367,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g065,02,27,65,RANDOM,5,39,0.45237087905476664,0.019483792622479346,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m027-g065,02,27,65,NOOP,-1,-1,0.4328870864322873,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g035,03,27,35,MODEL_UP,65,86,0.4235726322201586,0.06443731949254689,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g035,03,27,35,MODEL_DOWN,76,27,0.25477599450171734,-0.10435931822589439,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g035,03,27,35,RANDOM,76,18,0.3398155251022719,-0.019319787625339813,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g035,03,27,35,NOOP,-1,-1,0.35913531272761173,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g065,03,27,65,MODEL_UP,28,67,0.4463496227209903,0.11073551536754828,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g065,03,27,65,MODEL_DOWN,25,27,0.2448688860211058,-0.09074522133233626,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g065,03,27,65,RANDOM,93,56,0.31890981003351615,-0.016704297319925898,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m027-g065,03,27,65,NOOP,-1,-1,0.33561410735344205,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g035,02,28,35,MODEL_UP,80,33,0.17800797540117955,0.04417005359350912,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g035,02,28,35,MODEL_DOWN,63,76,0.1058679670720631,-0.02796995473560733,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g035,02,28,35,RANDOM,29,45,0.13793656609811847,0.004098644290448039,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g035,02,28,35,NOOP,-1,-1,0.13383792180767043,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g065,02,28,65,MODEL_UP,88,60,0.1874981873337521,0.04303698301176223,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g065,02,28,65,MODEL_DOWN,96,88,0.10965537872629182,-0.034805825595698045,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g065,02,28,65,RANDOM,30,86,0.13684725509551987,-0.00761394922646999,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m028-g065,02,28,65,NOOP,-1,-1,0.14446120432198986,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g035,03,28,35,MODEL_UP,88,25,0.0993437338561444,0.035004413532013764,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g035,03,28,35,MODEL_DOWN,65,68,0.048138381279269365,-0.016200939044861265,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g035,03,28,35,RANDOM,8,33,0.09337812687603328,0.02903880655190265,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g035,03,28,35,NOOP,-1,-1,0.06433932032413063,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g065,03,28,65,MODEL_UP,80,60,0.12704645919434174,0.03562454420305461,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g065,03,28,65,MODEL_DOWN,85,88,0.062118414779731436,-0.029303500211555693,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g065,03,28,65,RANDOM,8,26,0.10352431642284893,0.012102401431561799,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m028-g065,03,28,65,NOOP,-1,-1,0.09142191499128713,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g035,02,29,35,MODEL_UP,17,1,0.529439655745776,0.1025275180061394,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g035,02,29,35,MODEL_DOWN,93,17,0.38495860479835875,-0.04195353294127785,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g035,02,29,35,RANDOM,69,55,0.43779698641464765,0.01088484867501105,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g035,02,29,35,NOOP,-1,-1,0.4269121377396366,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g065,02,29,65,MODEL_UP,17,12,0.597601316019079,0.057868107661803836,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g065,02,29,65,MODEL_DOWN,75,70,0.4615211175299684,-0.07821209082730674,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g065,02,29,65,RANDOM,69,51,0.5574750349234207,0.017741826566145535,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m029-g065,02,29,65,NOOP,-1,-1,0.5397332083572751,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g035,03,29,35,MODEL_UP,17,88,0.436835296641584,0.06323951186644922,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g035,03,29,35,MODEL_DOWN,91,17,0.3316866127945676,-0.04190917198056715,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g035,03,29,35,RANDOM,7,80,0.38301449541382243,0.009418710638687655,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g035,03,29,35,NOOP,-1,-1,0.3735957847751348,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g065,03,29,65,MODEL_UP,48,58,0.3201519844544663,0.03608513034333927,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g065,03,29,65,MODEL_DOWN,36,61,0.13792642514273684,-0.1461404289683902,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g065,03,29,65,RANDOM,37,15,0.3071107109121441,0.02304385680101706,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m029-g065,03,29,65,NOOP,-1,-1,0.28406685411112703,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g035,02,30,35,MODEL_UP,17,36,0.49132011890165944,0.09928464890476901,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g035,02,30,35,MODEL_DOWN,54,4,0.3503518356065166,-0.041683634390373814,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g035,02,30,35,RANDOM,67,25,0.44045455258250993,0.0484190825856195,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g035,02,30,35,NOOP,-1,-1,0.39203546999689043,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g065,02,30,65,MODEL_UP,96,36,0.44818769317154067,0.060782294890333266,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g065,02,30,65,MODEL_DOWN,33,34,0.2977035616680626,-0.08970183661314479,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g065,02,30,65,RANDOM,10,31,0.38460526617117197,-0.002800132110035436,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m030-g065,02,30,65,NOOP,-1,-1,0.3874053982812074,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g035,03,30,35,MODEL_UP,66,51,0.20812076194017254,0.03626859058074258,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g035,03,30,35,MODEL_DOWN,49,34,0.10891679531526477,-0.06293537604416519,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g035,03,30,35,RANDOM,41,62,0.16627527504159745,-0.005576896317832508,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g035,03,30,35,NOOP,-1,-1,0.17185217135942996,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g065,03,30,65,MODEL_UP,61,36,0.23109606805263674,0.04797814548029575,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g065,03,30,65,MODEL_DOWN,82,44,0.1354882504446856,-0.0476296721276554,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g065,03,30,65,RANDOM,92,39,0.18563068454842335,0.002512761976082356,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m030-g065,03,30,65,NOOP,-1,-1,0.183117922572341,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g035,02,31,35,MODEL_UP,11,12,0.012122663262390702,0.004113282039747139,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g035,02,31,35,MODEL_DOWN,45,11,0.005181705399005124,-0.0028276758236384387,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g035,02,31,35,RANDOM,31,86,0.008825530910400814,0.0008161496877572508,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g035,02,31,35,NOOP,-1,-1,0.008009381222643563,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g065,02,31,65,MODEL_UP,35,12,0.004456000185824801,0.0024666488625178554,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g065,02,31,65,MODEL_DOWN,51,35,0.001120572272945835,-0.0008687790503611103,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g065,02,31,65,RANDOM,35,27,0.00398610245521101,0.001996751131904065,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m031-g065,02,31,65,NOOP,-1,-1,0.0019893513233069453,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g035,03,31,35,MODEL_UP,2,97,0.00319335668643198,0.0015258918567087301,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g035,03,31,35,MODEL_DOWN,99,2,0.0006998962730580266,-0.0009675685566652232,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g035,03,31,35,RANDOM,11,23,0.0029653441480886585,0.0012978793183654087,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g035,03,31,35,NOOP,-1,-1,0.0016674648297232498,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g065,03,31,65,MODEL_UP,2,24,0.007789500322273958,0.0022685877860761164,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g065,03,31,65,MODEL_DOWN,28,2,0.00416386910944001,-0.0013570434267578318,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g065,03,31,65,RANDOM,2,30,0.007302906168013767,0.001781993631815925,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m031-g065,03,31,65,NOOP,-1,-1,0.0055209125361978416,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g035,02,32,35,MODEL_UP,63,26,0.32993192095738366,0.06447197834283491,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g035,02,32,35,MODEL_DOWN,27,63,0.21802739782933858,-0.04743254478521017,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g035,02,32,35,RANDOM,88,48,0.28493244255878697,0.01947249994423822,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g035,02,32,35,NOOP,-1,-1,0.26545994261454875,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g065,02,32,65,MODEL_UP,63,35,0.225840708569025,0.08798317284598547,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g065,02,32,65,MODEL_DOWN,84,63,0.10538097200773415,-0.03247656371530537,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g065,02,32,65,RANDOM,81,71,0.15703275044956153,0.019175214726522005,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m032-g065,02,32,65,NOOP,-1,-1,0.13785753572303952,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g035,03,32,35,MODEL_UP,63,37,0.06807088611046483,0.024587512795022422,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g035,03,32,35,MODEL_DOWN,41,63,0.030425605984709232,-0.013057767330733175,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g035,03,32,35,RANDOM,64,86,0.05539961841945743,0.011916245104015025,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g035,03,32,35,NOOP,-1,-1,0.04348337331544241,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g065,03,32,65,MODEL_UP,80,57,0.3114526345743279,0.06464273490048425,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g065,03,32,65,MODEL_DOWN,85,63,0.19190665253621758,-0.05490324713762609,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g065,03,32,65,RANDOM,99,46,0.2452876989041442,-0.0015222007696994722,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c03-m032-g065,03,32,65,NOOP,-1,-1,0.24680989967384367,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g035,02,33,35,MODEL_UP,80,59,0.18299730631595748,0.03354020797301782,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g035,02,33,35,MODEL_DOWN,26,43,0.11522409978098566,-0.034232998561954,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g035,02,33,35,RANDOM,49,37,0.16672295768595466,0.017265859343015,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g035,02,33,35,NOOP,-1,-1,0.14945709834293966,0.0,True,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g065,02,33,65,MODEL_UP,80,26,0.052307166907214646,0.013817630599861595,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g065,02,33,65,MODEL_DOWN,93,80,0.030476858827264506,-0.008012677480088545,False,False
INTCR6_ZERO_SHOT_POS_A_M3_S4_V1-c02-m033-g065,02,33,65,RANDOM,95,41,0.044159877411387605,0.005670341104034554,False,False
